time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
36,34,19.66294500036988,5.751870002579314,5.751870002579314,18.42780921260374,25.455010333690886,-89.19999999999999
36,35,inf,78.66262574155276,78.66262574155276,306.9384307898231,306.9384307898231,-1219.9
36,36,inf,78.66262574155276,78.66262574155276,81.98046035668553,81.98046035668553,-1219.9
36,38,57.98255218643003,inf,57.98255218643003,257.3807422184072,998.6788239346089,127.10000000000002
36,39,543.7130382551853,inf,543.7130382551853,1822.304730896561,43612.572967664484,64.5
36,40,inf,inf,inf,1213.2611894341271,1213.2611894341271,156.90000000000003
36,41,264.03169606076546,inf,264.03169606076546,470.1110227545711,13594.032943772912,97.46000000000004
36,43,300.3573582226842,78.66262574155276,78.66262574155276,590.717794256498,593.2996180655763,-1219.9
36,44,inf,78.66262574155276,78.66262574155276,212.76556597908373,212.76556597908373,-1219.9
37,2,49.23758655265232,13.464450710985778,13.464450710985778,563.3446607884913,602.0571075365889,-224.41199999999998
37,3,501.05279088088804,inf,501.05279088088804,3162.266206715368,14551.02636006242,176.03
37,4,680.3669861237356,inf,680.3669861237356,8511.533166444173,20896.989667447615,161.85
37,5,inf,inf,inf,858.2435028947261,858.2435028947261,401.70000000000005
37,7,inf,72.00095998080037,72.00095998080037,378.10564998666206,378.10564998666206,-1200.04
37,8,inf,13.382972340553188,13.382972340553188,1259.1039251035459,1259.1039251035459,-223.054
37,9,inf,4.139317213655726,4.139317213655726,176.93421419474893,176.93421419474893,-68.99
37,460,199.03988303778846,74.19691606167875,74.19691606167875,680.4128616072279,688.1348320757254,-1236.6399999999999
37,462,1776.195418088104,inf,1776.195418088104,934.1976614175709,18434.061297269618,187.57000000000002
37,464,432.4398397324004,inf,432.4398397324004,1036.4238885992077,33483.152224791615,210.12000000000003
37,465,987.8346373254385,inf,987.8346373254385,11916.929417555106,37857.41835230868,140.03
37,466,38.33446018467311,73.19493610127797,38.33446018467311,387.65902180424945,437.57831526993886,-1219.94
37,467,49.7332086924185,74.19691606167875,49.7332086924185,364.4006231050557,386.91897227925625,-1236.6399999999999
37,468,16.81210977350396,73.19493610127797,16.81210977350396,162.06057611721937,183.89904375146764,-1219.94
37,469,inf,3.139137217255654,3.139137217255654,740.8502988987702,740.8502988987702,-52.31999999999999
37,20,796.0716257617676,6.61132777344453,6.61132777344453,10890.11674808863,19791.537743525783,-110.19099999999999
37,21,443.6991659866422,inf,443.6991659866422,3682.949949166968,32234.63205526199,204.97
37,22,359.6905702317439,inf,359.6905702317439,5780.230011740783,26127.951388369012,174.44000000000003
37,24,524.3811443844197,inf,524.3811443844197,7748.393342430544,28088.35318814404,154.9
37,27,inf,46.4342713145737,46.4342713145737,153.78959289164976,153.78959289164976,-773.92
37,28,68.9552669688951,74.19691606167875,68.9552669688951,516.738607872429,547.7237167642795,-1236.6399999999999
37,29,9.77497428749762,inf,9.77497428749762,42.05661449870768,314.4148193659006,161.31000000000003
37,30,650.3646868183022,inf,650.3646868183022,844.3545674137732,37329.88862801055,178.26000000000002
37,31,501.27764269576835,inf,501.27764269576835,8619.985473484787,34860.6106354959,48.76000000000002
37,32,929.6088008780546,inf,929.6088008780546,5041.843312648426,28092.957822633332,160.26000000000002
37,34,1.7631413738442288,3.352132957340853,1.7631413738442288,20.32963375313501,25.45514769653301,-55.870000000000005
37,35,inf,73.19493610127797,73.19493610127797,306.9374220757145,306.9374220757145,-1219.94
37,36,7.007403371309062,73.19493610127797,7.007403371309062,70.73201723498143,81.97815439298884,-1219.94
37,38,72.7528715193991,inf,72.7528715193991,887.249422443246,990.354256982869,160.43000000000004
37,39,898.5763221576782,inf,898.5763221576782,1581.62704268543,43547.64390206054,80.88000000000002
37,40,inf,inf,inf,1280.6661278813765,1280.6661278813765,190.23
37,41,161.7271144452584,inf,161.7271144452584,311.7689722935378,13527.120147670897,114.22
37,43,22.73064761924588,74.19691606167875,22.73064761924588,63.702760359128035,581.6548556394006,-1236.6399999999999
37,44,22.256941380282214,73.19493610127797,22.256941380282214,193.7638698990031,212.7632923142985,-1219.94
38,2,inf,13.464270714585707,13.464270714585707,605.8939296358096,605.8939296358096,-224.409
38,3,285.47673162235344,inf,285.47673162235344,3929.8197631160742,14507.03888643901,192.7
38,4,805.775130883711,inf,805.775130883711,6796.997133897549,20816.694525668074,178.04000000000002
38,5,inf,inf,inf,858.2434262649351,858.2434262649351,418.37
38,7,inf,71.99676006479868,71.99676006479868,378.10556279836925,378.10556279836925,-1199.9699999999998
38,8,inf,13.382792344153115,13.382792344153115,1277.2950573157343,1277.2950573157343,-223.051
38,9,133.408512642082,2.138957220855583,2.138957220855583,176.79410095161708,176.93420651699302,-35.650000000000006
38,460,inf,73.19673606527867,73.19673606527867,688.134779072393,688.134779072393,-1219.9699999999998
38,462,735.9368537473929,inf,735.9368537473929,10513.588760294488,18407.104194736457,204.58999999999997
38,464,567.471354802745,inf,567.471354802745,8818.501660637692,33361.28120088356,226.70999999999998
38,465,615.7088133166374,inf,615.7088133166374,6691.029247824934,37808.29272742581,156.71999999999997
38,466,inf,73.19673606527867,73.19673606527867,440.63347969661993,440.63347969661993,-1219.9699999999998
38,467,inf,74.1927161456771,74.1927161456771,386.91893353022067,386.91893353022067,-1236.5700000000002
38,468,5550557.253053897,73.19673606527867,73.19673606527867,176.98361562300127,183.8991276613442,-1219.9699999999998
38,469,33.537464259884864,2.138957220855583,2.138957220855583,116.21529973293683,740.8502516080939,-35.650000000000006
38,20,432.80130388371646,5.591588168236635,5.591588168236635,2671.985232069968,19761.396229630263,-93.19500000000001
38,21,636.0813063522443,inf,636.0813063522443,9337.144178491872,32176.624385887422,221.7
38,22,293.8596842689117,inf,293.8596842689117,63.96347951121667,26055.54996048519,190.86
38,24,612.9649216193121,inf,612.9649216193121,3907.2590213637322,28088.353267527822,171.57
38,27,12.94643356139277,45.434091318173635,12.94643356139277,107.87283886595607,153.78953074956596,-757.25
38,28,inf,74.1927161456771,74.1927161456771,550.3250561258667,550.3250561258667,-1236.5700000000002
38,29,6.630421946595709,inf,6.630421946595709,83.49640462535531,314.4147322765101,177.98000000000002
38,30,518.9791472918575,inf,518.9791472918575,8448.848052061907,37329.88863884183,194.93
38,31,641.4528601443163,inf,641.4528601443163,188.22692473064689,34860.61072257109,65.43
38,32,700.8517870313543,inf,700.8517870313543,10087.823089407137,28092.95785359888,176.93
38,34,1.2707538640381693,1.351772964540709,1.2707538640381693,14.345041545347405,25.454501538932917,-22.53
38,35,inf,73.19673606527867,73.19673606527867,306.9384812543505,306.9384812543505,-1219.9699999999998
38,36,inf,73.19673606527867,73.19673606527867,81.97817025036262,81.97817025036262,-1219.9699999999998
38,38,inf,inf,inf,982.0613377251408,982.0613377251408,193.76999999999998
38,39,698.953313815059,inf,698.953313815059,11328.772298758124,43547.643916148125,97.55000000000001
38,40,inf,inf,inf,1280.6660732566797,1280.6660732566797,206.89999999999998
38,41,201.03925261991625,inf,201.03925261991625,3489.2358493768925,13460.209888575164,130.95999999999998
38,43,311.8130307764371,74.1927161456771,74.1927161456771,242.32132903867173,576.467056747071,-1236.5700000000002
38,44,inf,73.19673606527867,73.19673606527867,212.76326017135585,212.76326017135585,-1219.9699999999998
39,2,inf,13.464090718185636,13.464090718185636,611.5180644714933,611.5180644714933,-224.406
39,3,284.6065659067602,inf,284.6065659067602,3917.1318062427786,14463.051789268648,209.44
39,4,804.2208929549608,inf,804.2208929549608,6783.922297660006,20776.546933253838,194.51
39,5,inf,inf,inf,894.3776052604186,894.3776052604186,435.09999999999997
39,7,inf,71.99856002879942,71.99856002879942,378.105475245272,378.105475245272,-1200.0
39,8,inf,13.382612347753044,13.382612347753044,1295.5095365931668,1295.5095365931668,-223.048
39,9,10.228576881510989,0.138597228055439,0.138597228055439,126.48478900387227,176.9331708868637,-2.3100000000000023
39,460,inf,74.1945161096778,74.1945161096778,688.1347258472965,688.1347258472965,-1236.6000000000001
39,462,734.8316741431946,inf,734.8316741431946,10498.406293406602,18380.146030792373,221.73000000000002
39,464,566.4329783292173,inf,566.4329783292173,8801.950423018949,33300.345704359104,243.37
39,465,614.9327198918602,inf,614.9327198918602,6682.721643664661,37759.168919435644,173.3
39,466,inf,73.19253614927702,73.19253614927702,444.22331745608585,444.22331745608585,-1219.9
39,467,inf,74.1945161096778,74.1945161096778,386.9188946190712,386.9188946190712,-1236.6000000000001
39,468,4458924.595492787,73.19253614927702,73.19253614927702,176.98370317640553,183.89921192231122,-1219.9
39,469,33.46415855371618,0.138597228055439,0.138597228055439,114.80479586194137,739.5399657196061,-2.3100000000000023
39,20,432.1600543500162,4.5792284154316905,4.5792284154316905,2668.612886380328,19731.255543563853,-76.32199999999999
39,21,634.9364767419346,inf,634.9364767419346,9320.555264063034,32118.61720772447,238.48000000000002
39,22,293.04313583031626,inf,293.04313583031626,63.972129857664775,25983.148898252402,207.40000000000003
39,24,611.6258209835602,inf,611.6258209835602,3898.14721056557,28027.083872255516,188.07
39,27,12.946410569735844,44.43391132177356,12.946410569735844,107.87264249239222,153.78946834749792,-740.5799999999999
39,28,inf,74.1945161096778,74.1945161096778,553.2933282355658,553.2933282355658,-1236.6000000000001
39,29,6.1726628073942305,inf,6.1726628073942305,86.4298861909804,288.1363390421264,211.31
39,30,517.9515736934511,inf,517.9515736934511,8432.228042703515,37255.96427360019,211.76
39,31,640.1394196470264,inf,640.1394196470264,188.98879144378134,34789.224705572626,82.05000000000001
39,32,699.7618727154481,inf,699.7618727154481,10071.588970475104,28046.972026959556,193.8
39,34,1.718867286142303,inf,1.718867286142303,20.156081923829298,25.454672482576797,10.800000000000011
39,35,inf,73.19253614927702,73.19253614927702,306.93920740994406,306.93920740994406,-1219.9
39,36,inf,73.19253614927702,73.19253614927702,81.97818600928204,81.97818600928204,-1219.9
39,38,inf,inf,inf,973.801936382652,973.801936382652,216.38
39,39,697.8926586974683,inf,697.8926586974683,11311.810075434301,43482.70887247583,114.11000000000001
39,40,inf,inf,inf,1348.4658085250294,1348.4658085250294,240.24
39,41,200.04524288847603,inf,200.04524288847603,3473.1578783077557,13393.300121810445,147.79000000000002
39,43,528.870078852546,74.1945161096778,74.1945161096778,461.7509423032459,571.6588009215722,-1236.6000000000001
39,44,inf,73.19253614927702,73.19253614927702,212.76322789395496,212.76322789395496,-1219.9
40,2,inf,13.464450710985778,13.464450710985778,618.7816001070593,618.7816001070593,-224.41199999999998
40,3,283.7363988260707,inf,283.7363988260707,3904.4434349561566,14419.06455309302,226.07000000000002
40,4,802.6667139268343,inf,802.6667139268343,6770.847611252803,20736.400655159956,210.93000000000004
40,5,inf,inf,inf,930.5124639748784,930.5124639748784,451.70000000000005
40,7,inf,72.00095998080037,72.00095998080037,378.1053880569791,378.1053880569791,-1200.04
40,8,inf,13.383032339353212,13.383032339353212,1313.7477244405911,1313.7477244405911,-223.055
40,9,133.40829951054252,inf,133.40829951054252,176.79305967535137,176.93316320948387,31.01000000000002
40,460,inf,74.19691606167875,74.19691606167875,688.1346728439783,688.1346728439783,-1236.6399999999999
40,462,733.8262096252674,inf,733.8262096252674,10484.157109885431,18353.18900486134,238.75000000000003
40,464,565.4109337271657,inf,565.4109337271657,8785.60678772532,33239.41207052256,259.88
40,465,614.1088560198302,inf,614.1088560198302,6673.759973620586,37710.042779697105,189.78
40,466,inf,73.19493610127797,73.19493610127797,447.4560889078914,447.4560889078914,-1219.94
40,467,inf,74.19691606167875,74.19691606167875,386.9188558700672,386.9188558700672,-1236.6399999999999
40,468,3734539.5831780755,73.19493610127797,73.19493610127797,176.9837903650039,183.8992958321939,-1219.94
40,469,33.386792492799444,inf,33.386792492799444,113.33059972532212,738.1783524472728,31.01000000000002
40,20,431.50050304292046,3.5623087538249227,3.5623087538249227,2664.972953048002,19701.11534332295,-59.37299999999999
40,21,633.7916359155788,inf,633.7916359155788,9303.966459565241,32060.609704736227,255.31000000000003
40,22,292.22658330573114,inf,292.22658330573114,63.98061158788812,25910.747472800907,224.04
40,24,610.2867238994107,inf,610.2867238994107,3889.0351263628327,27965.814489981985,204.77
40,27,12.94638789235783,43.434331313373725,12.94638789235783,107.87244881615322,153.78940620546288,-723.92
40,28,inf,74.19691606167875,74.19691606167875,556.6611842605577,556.6611842605577,-1236.6399999999999
40,29,5.3294256236723445,inf,5.3294256236723445,92.266090579786,237.8833833532125,261.31000000000006
40,30,516.9240527350403,inf,516.9240527350403,8415.608437684703,37182.043528471026,228.58
40,31,638.8259875104974,inf,638.8259875104974,189.7509087466577,34717.839088083594,98.66
40,32,698.6115476842311,inf,698.6115476842311,10054.830956198208,28000.986202638804,210.65
40,34,0.7732202767083763,inf,0.7732202767083763,3.995508815284342,25.454435055824415,44.129999999999995
40,35,inf,73.19493610127797,73.19493610127797,306.94026921293465,306.94026921293465,-1219.94
40,36,inf,73.19493610127797,73.19493610127797,81.97913270135935,81.97913270135935,-1219.94
40,38,inf,inf,inf,965.5796337441938,965.5796337441938,228.25000000000003
40,39,696.8513037510385,inf,696.8513037510385,11295.177140672267,43417.77377148794,130.51000000000002
40,40,inf,inf,inf,1416.6039092314015,1416.6039092314015,273.56000000000006
40,41,199.05122975563762,inf,199.05122975563762,3457.079779390168,13326.39011968745,164.60999999999999
40,43,2072.8657024228723,74.19691606167875,74.19691606167875,562.2828478049398,567.2422979263396,-1236.6399999999999
40,44,inf,73.19493610127797,73.19493610127797,212.7631957510742,212.7631957510742,-1219.94
41,2,inf,13.464270714585707,13.464270714585707,627.5292613588894,627.5292613588894,-224.409
41,3,282.86623602807407,inf,282.86623602807407,3891.755458269019,14375.077212100521,242.76
41,4,801.0680101469845,inf,801.0680101469845,6756.83569117447,20696.252870265354,227.35000000000002
41,5,inf,inf,inf,966.6484132375468,966.6484132375468,468.36
41,7,inf,71.99676006479868,71.99676006479868,378.10530086868636,378.10530086868636,-1199.9699999999998
41,8,inf,13.382792344153115,13.382792344153115,1332.0096490086057,1332.0096490086057,-223.051
41,9,133.4090357037923,inf,133.4090357037923,176.79305356330477,176.9331555323142,64.35
41,460,inf,74.1927161456771,74.1927161456771,688.1346198406669,688.1346198406669,-1236.5700000000002
41,462,732.7212240146059,inf,732.7212240146059,10468.976465772355,18326.23128003788,255.88
41,464,564.3562424892193,inf,564.3562424892193,8768.848436956301,33178.47658687832,276.58
41,465,613.3088725502543,inf,613.3088725502543,6665.1257301762735,37660.917155267016,206.29000000000002
41,466,inf,73.19673606527867,73.19673606527867,450.37215219749703,450.37215219749703,-1219.9699999999998
41,467,inf,74.1927161456771,74.1927161456771,386.91881712107903,386.91881712107903,-1236.5700000000002
41,468,3220312.4628909165,73.19673606527867,73.19673606527867,176.98387755360224,183.89937974207956,-1219.9699999999998
41,469,33.23683484906577,inf,33.23683484906577,110.48591107976557,735.3607984011123,81.01999999999998
41,20,430.18309736613423,2.5158096838063244,2.5158096838063244,2657.9151175057395,19640.832990265026,-41.93100000000001
41,21,633.7919619754501,inf,633.7919619754501,9303.963761791663,32060.609743513392,271.98
41,22,291.4100349191503,inf,291.4100349191503,63.98889865666069,25838.34641338566,240.70999999999998
41,24,608.9476385845765,inf,608.9476385845765,3879.92291911975,27904.545453267023,221.31
41,27,12.946365599532735,42.434151316973654,12.946365599532735,107.87225844776381,153.78934406345212,-707.25
41,28,inf,74.1927161456771,74.1927161456771,560.4481586820544,560.4481586820544,-1236.5700000000002
41,29,4.9635468565938075,inf,4.9635468565938075,95.18507589736912,214.21587722611588,294.64
41,30,515.8965380008399,inf,515.8965380008399,8398.989226958882,37108.12282902488,245.40999999999997
41,31,637.5125505526253,inf,637.5125505526253,190.51351316298815,34646.45314949802,115.19
41,32,696.279771620315,inf,696.279771620315,10020.900385695868,27909.01290721546,228.07999999999998
41,34,0.7732131399562234,inf,0.7732131399562234,3.995486986662655,25.454197629127965,77.47
41,35,inf,73.19673606527867,73.19673606527867,312.82494219155717,312.82494219155717,-1219.9699999999998
41,36,inf,73.19673606527867,73.19673606527867,81.97914757374262,81.97914757374262,-1219.9699999999998
41,38,inf,inf,inf,957.3922960627561,957.3922960627561,229.42000000000002
41,39,695.791357149082,inf,695.791357149082,11278.434344612833,43352.83873114551,146.87
41,40,inf,inf,inf,1553.7170864850304,1553.7170864850304,312.84
41,41,198.0572184721509,inf,198.0572184721509,3441.001641981307,13259.48024897002,181.27999999999997
41,43,525.758156866149,74.1927161456771,74.1927161456771,462.23095330723197,562.5289577093492,-1236.5700000000002
41,44,inf,73.19673606527867,73.19673606527867,212.7631636082243,212.7631636082243,-1219.9699999999998
42,2,inf,13.464330713385731,13.464330713385731,637.608200310775,637.608200310775,-224.41
42,3,281.9960863369721,inf,281.9960863369721,3879.067841658331,14331.090248753544,259.52000000000004
42,4,799.5582833541462,inf,799.5582833541462,6744.69682533786,20656.105277919836,243.85000000000002
42,5,inf,inf,inf,1038.923259492344,1038.923259492344,484.72999999999996
42,7,inf,71.99856002879942,71.99856002879942,378.1052133155891,378.1052133155891,-1200.0
42,8,inf,13.382732345353093,13.382732345353093,1350.2926947153674,1350.2926947153674,-223.05
42,9,10.228400678643334,inf,10.228400678643334,126.4828968477814,176.9321162574769,97.68999999999998
42,460,inf,74.1945161096778,74.1945161096778,688.1345666155914,688.1345666155914,-1236.6000000000001
42,462,731.6660472888545,inf,731.6660472888545,10454.2619613289,18299.274327092062,273.09000000000003
42,464,563.3015797394718,inf,563.3015797394718,8752.090249498548,33117.539615104164,293.36
42,465,612.5088886447755,inf,612.5088886447755,6656.491504415452,37611.791287102555,222.90000000000003
42,466,inf,73.19253614927702,73.19253614927702,453.01901287511834,453.01901287511834,-1219.9
42,467,inf,74.1945161096778,74.1945161096778,386.91877820997706,386.91877820997706,-1236.6000000000001
42,468,2837367.6061435137,73.19253614927702,73.19253614927702,176.98396510700647,183.89946400305578,-1219.9
42,469,33.1511691935798,inf,33.1511691935798,108.81732640342413,733.8897449102955,114.35000000000001
42,20,429.5251902596174,1.4974500509989799,1.4974500509989799,2654.4853366820375,19610.69284378446,-24.958
42,21,631.4830624069552,inf,631.4830624069552,9270.950337952316,31944.594869690583,289.11
42,22,290.59903056360974,inf,290.59903056360974,63.996973018718,25765.946449261675,257.27000000000004
42,24,606.2696260986539,inf,606.2696260986539,3861.682947559416,27782.007160147772,237.76
42,27,12.946343744760213,41.43397132057359,12.946343744760213,107.87207185344968,153.78928166145747,-690.58
42,28,inf,74.1945161096778,74.1945161096778,564.6044401125966,564.6044401125966,-1236.6000000000001
42,29,4.658186457610739,inf,4.658186457610739,98.10504204987808,191.8346103054309,327.98
42,30,514.8690263758874,inf,514.8690263758874,8382.369688635026,37034.20208466526,262.08
42,31,636.1991154565071,inf,636.1991154565071,191.2765582275707,34575.06725103302,131.91000000000003
42,32,695.1326389984472,inf,695.1326389984472,10004.44965158684,27863.027090443782,245.06
42,34,0.7732059946555419,inf,0.7732059946555419,3.995465591233981,25.4539598422043,110.8
42,35,inf,73.19253614927702,73.19253614927702,319.78270483583054,319.78270483583054,-1219.9
42,36,inf,74.1945161096778,74.1945161096778,81.98013356456234,81.98013356456234,-1236.6000000000001
42,38,inf,inf,inf,949.2413913133462,949.2413913133462,241.3
42,39,694.7686193399214,inf,694.7686193399214,11261.912117782269,43287.90369256901,163.43
42,40,inf,inf,inf,1622.6258755079423,1622.6258755079423,324.73
42,41,197.0582462345578,inf,197.0582462345578,3424.8437517558154,13192.570876464499,198.14
42,43,305.2930802983414,74.1945161096778,74.1945161096778,260.94318693582665,557.5860117088448,-1236.6000000000001
42,44,inf,73.19253614927702,73.19253614927702,212.76313133091654,212.76313133091654,-1219.9
43,2,inf,36.768938182674994,36.768938182674994,637.6082025114578,637.6082025114578,-218.47
43,3,307.74049979287986,inf,307.74049979287986,1379.4016492903156,14287.103170738139,265.58
43,4,589.8740090413141,inf,589.8740090413141,1922.7466635898616,20615.957947597366,249.82999999999998
43,5,inf,inf,inf,1038.9232321655181,1038.9232321655181,490.66999999999996
43,7,inf,203.77333086490398,203.77333086490398,378.1051823072004,378.1051823072004,-1210.76
43,8,inf,39.343958799670126,39.343958799670126,1368.5977183885043,1368.5977183885043,-233.76999999999998
43,9,196.67481316820337,inf,196.67481316820337,176.79198263969892,176.9321108154937,120.29
43,460,inf,207.12254068700878,207.12254068700878,688.1345477650456,688.1345477650456,-1230.66
43,462,695.121442941023,inf,695.121442941023,4551.7895224134245,18272.316310986575,279.55
43,464,549.008716136454,inf,549.008716136454,2995.386852008797,33056.604137091716,299.57
43,465,704.0357116525855,inf,704.0357116525855,2724.3945386748064,37611.79126402149,228.84000000000003
43,466,inf,207.12254068700878,207.12254068700878,455.3994484693665,455.3994484693665,-1230.66
43,467,inf,207.12254068700878,207.12254068700878,386.9187644289656,386.9187644289656,-1230.66
43,468,17.816925191800653,207.12254068700878,17.816925191800653,49.95247635089777,183.89949384548558,-1230.66
43,469,45.15763877310461,inf,45.15763877310461,240.84902468723635,733.8897278923448,120.29
43,20,550.3019855429588,3.137654206708518,3.137654206708518,1409.1312111182235,19580.551147812665,-18.643
43,21,577.0689477598568,inf,577.0689477598568,3292.3461066438813,31944.594883482077,295.05
43,22,329.6503466943851,inf,329.6503466943851,64.01542598617723,25693.545083715864,263.16
43,24,499.7767692784974,inf,499.7767692784974,996.7926286635408,27782.007188379088,243.7
43,27,36.313323031821895,115.22628204049346,36.313323031821895,107.86872827043769,153.78925956075688,-684.64
43,28,inf,207.12254068700878,207.12254068700878,564.6044528115842,564.6044528115842,-1230.66
43,29,6.188743190968184,inf,6.188743190968184,108.1144840036683,191.83458085807533,333.92
43,30,504.49566128271687,inf,504.49566128271687,3053.247533203201,36960.27775917756,267.85
43,31,530.3599834499275,inf,530.3599834499275,451.37332133658447,34503.68133236765,137.94
43,32,634.8147668528552,inf,634.8147668528552,3399.007372100317,27863.02710145527,251.0
43,34,1.1399867757966498,inf,1.1399867757966498,3.995349422465737,25.453777899217272,133.40999999999997
43,35,inf,207.12254068700878,207.12254068700878,327.8096382344687,327.8096382344687,-1230.66
43,36,inf,209.933184105559,209.933184105559,81.98016458975641,81.98016458975641,-1247.36
43,38,270.12758713511283,inf,270.12758713511283,815.0383005173517,941.1250130469955,253.18
43,39,674.9515007110462,inf,674.9515007110462,4168.016770438441,43222.96858761396,169.35000000000002
43,40,inf,inf,inf,1622.6258544540246,1622.6258544540246,330.67
43,41,195.99054963935885,inf,195.99054963935885,1418.2377422488705,13125.661274458465,204.24
43,43,65.02058061206321,209.933184105559,65.02058061206321,408.0519649366916,552.4153778661679,-1247.36
43,44,inf,207.12254068700878,207.12254068700878,212.76311989937753,212.76311989937753,-1230.66
44,2,inf,inf,inf,661.1527656639224,661.1527656639224,-256.58
44,3,338.8775257115871,54.54811531787678,54.54811531787678,1775.995079420646,14243.116012129942,260.91999999999996
44,4,466.93918761515715,51.23032216252378,51.23032216252378,1108.3273521381836,20575.81025948997,245.04999999999995
44,5,inf,101.53241486003388,101.53241486003388,1075.0620598870219,1075.0620598870219,485.66
44,7,inf,inf,inf,378.1052074787159,378.1052074787159,-1232.1399999999999
44,8,inf,inf,inf,1386.9198747765702,1386.9198747765702,-255.22000000000003
44,9,10.759136708076255,27.63364204628604,10.759136708076255,39.32387691963094,176.93107967016545,132.18
44,460,inf,inf,inf,688.1345630672533,688.1345630672533,-1268.74
44,462,662.0996126056533,57.514686513494865,57.514686513494865,2547.98209957166,18245.35942692959,275.10999999999996
44,464,535.3621619555435,61.70217214057241,61.70217214057241,2749.023528791266,32995.6686582287,295.14
44,465,826.6427123888493,46.82750402441828,46.82750402441828,2706.120174858718,37562.66572353073,223.98999999999995
44,466,inf,inf,inf,457.50162905679844,457.50162905679844,-1252.1399999999999
44,467,inf,inf,inf,386.91877561590417,386.91877561590417,-1268.74
44,468,8.908419467645052,inf,8.908419467645052,49.954450575756255,183.89946962045428,-1252.1399999999999
44,469,70.82689499186317,27.63364204628604,27.63364204628604,598.0672946358833,732.4289704866205,132.18
44,20,766.5457001482534,inf,766.5457001482534,845.1751712781518,19550.411018838742,-22.938000000000002
44,21,530.3161322446484,60.74258357201095,60.74258357201095,2048.6305401332993,31886.586032103074,290.54999999999995
44,22,381.17160092167506,54.023372985177595,54.023372985177595,64.03945247069542,25621.144140417702,258.40999999999997
44,24,424.16765708199256,49.90487738590513,49.90487738590513,1035.104404983308,27720.737758020354,238.70999999999998
44,27,inf,inf,inf,153.78927750132536,153.78927750132536,-689.42
44,28,inf,inf,inf,569.1790182130493,569.1790182130493,-1252.1399999999999
44,29,9.082312986867006,72.2952773190057,9.082312986867006,123.11006633870021,171.10239414399553,345.81
44,30,494.4923597223927,54.96205548470721,54.96205548470721,2255.0332320933253,36886.357001546436,262.9
44,31,454.44360659626716,27.890786695377663,27.890786695377663,637.191482363916,34432.295765905386,133.40999999999997
44,32,583.1846577973893,51.51673530825998,51.51673530825998,2688.8175546914918,27817.041247151235,246.41999999999996
44,34,2.1688371307399277,30.376518303263442,2.1688371307399277,3.995024988140855,25.453651439853566,145.3
44,35,inf,inf,inf,347.77139872467535,347.77139872467535,-1268.74
44,36,inf,inf,inf,81.98114161771565,81.98114161771565,-1268.74
44,38,45.96367722608109,55.41571718269814,45.96367722608109,485.2999775647917,933.0435722318756,265.07
44,39,656.1771773514864,34.44274872995631,34.44274872995631,2867.3294529996906,43158.03353425407,164.75
44,40,inf,64.88825706102482,64.88825706102482,1691.7316207922092,1691.7316207922092,310.38
44,41,194.90740557582535,41.745238642778006,41.745238642778006,669.4477793162449,13058.751445017611,199.68
44,43,36.57309731860653,inf,36.57309731860653,418.44874332330863,547.0143766650845,-1268.74
44,44,inf,inf,inf,212.76312917909715,212.76312917909715,-1252.1399999999999
45,2,inf,inf,inf,661.1527670597329,661.1527670597329,-272.09
45,3,377.2990511133006,15.842145989166882,15.842145989166882,5277.511661925521,14199.12925544576,245.68
45,4,386.14787659794376,14.811710085117358,14.811710085117358,3065.2454011095724,20535.662523966694,229.7
45,5,inf,30.29468661336085,30.29468661336085,1111.201907108113,1111.201907108113,469.81
45,7,inf,inf,inf,378.1052884653309,378.1052884653309,-1264.35
45,8,inf,inf,inf,1405.2637626217822,1405.2637626217822,-287.4
45,9,3813.396869413278,8.598142893990197,8.598142893990197,176.78908875977496,176.93107868336938,133.33999999999997
45,460,inf,inf,inf,688.1346123004474,688.1346123004474,-1300.95
45,462,631.8549414252053,16.75328862522569,16.75328862522569,8200.447441621636,18218.40257546248,259.81
45,464,522.3050751620168,18.061645602269795,18.061645602269795,7997.352244150969,32934.73168391261,280.09999999999997
45,465,1001.5108303377187,13.436290946608203,13.436290946608203,10075.648880111816,37513.539981122696,208.37
45,466,543.774768430823,inf,543.774768430823,448.66905667130806,459.3135520079299,-1284.25
45,467,inf,inf,inf,386.918811608672,386.918811608672,-1300.95
45,468,5.93893469696124,inf,5.93893469696124,49.95511347077189,183.89939167905104,-1284.25
45,469,166.01571486000898,8.598142893990197,8.598142893990197,718.5491687253578,730.9551320086655,133.33999999999997
45,20,1265.4226939007854,inf,1265.4226939007854,5771.744089053803,19520.270742806642,-38.196
45,21,490.45879415935576,17.741810678359556,17.741810678359556,6471.161834262891,31828.57862721665,275.14
45,22,452.25549063202703,15.659659530564868,15.659659530564868,64.07213558780089,25548.74288940368,242.84999999999997
45,24,368.21612605562734,14.378385349497032,14.378385349497032,2522.857703193989,27659.46829062615,222.97999999999996
45,27,inf,inf,inf,153.78933522316805,153.78933522316805,-704.93
45,28,inf,inf,inf,574.1584441914107,574.1584441914107,-1284.25
45,29,30.775505263822662,23.447897859169462,23.447897859169462,132.18552819754012,136.83810417485498,363.63
45,30,484.8397552306525,15.945318545266959,15.945318545266959,7230.992033349509,36812.43587536982,247.27999999999997
