time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
30,3,324.38199102966485,inf,324.38199102966485,2025.626489490164,13481.388797828327,-188.21999999999997
30,4,441.98752218606126,inf,441.98752218606126,1300.7347591763983,19912.565719659895,-207.02999999999997
30,5,inf,5.488328256222969,5.488328256222969,1665.3943749580533,1665.3943749580533,32.610000000000014
30,6,171.41044780518385,inf,171.41044780518385,454.55880469574504,9221.131313319154,-239.21999999999997
30,7,inf,inf,inf,353.0040188696763,353.0040188696763,-1966.78
30,8,inf,inf,inf,1694.66058094417,1694.66058094417,-951.68
30,9,inf,inf,inf,173.73591443151824,173.73591443151824,-185.72999999999996
30,460,inf,inf,inf,676.3996763805847,676.3996763805847,-2003.3799999999999
30,461,133.22169365707595,inf,133.22169365707595,465.2835735279702,4316.174299858698,-393.5
30,462,640.9925586763823,inf,640.9925586763823,3137.7112184777393,17759.203021536967,-177.57
30,463,454.7332615398627,inf,454.7332615398627,1216.3693791982087,9705.20831464085,-195.07999999999998
30,464,518.3404303253726,inf,518.3404303253726,3232.518261384692,32027.99565418591,-154.32999999999998
30,465,823.3925918759592,inf,823.3925918759592,3310.6944796178514,36706.150445308354,-226.03999999999996
30,466,48.23159613555183,inf,48.23159613555183,376.4509203844391,463.40697119304224,-2003.3799999999999
30,467,inf,inf,inf,380.10680198401786,380.10680198401786,-1986.68
30,468,9.402241192603837,inf,9.402241192603837,45.95861706896359,207.27850944910713,-2003.3799999999999
30,469,412.1280585422386,inf,412.1280585422386,672.5039818491329,683.585318964126,-29.779999999999973
30,20,780.0283247763188,inf,780.0283247763188,1153.3674662690976,19043.185209251315,-474.649
30,21,508.8189865058258,inf,508.8189865058258,2463.8543562103396,30857.226425523262,-162.25
30,22,368.83462831145226,inf,368.83462831145226,67.92589365168024,24365.197682370366,-191.19
30,23,167.9347882486076,inf,167.9347882486076,796.5210231451725,6076.886272677599,-270.65999999999997
30,24,402.0643872937715,inf,402.0643872937715,1169.9858505986488,26700.398229883012,-218.26999999999998
30,25,4.337324691923611,inf,4.337324691923611,3.998253868505883,25.45138452754495,-430.93999999999994
30,26,inf,inf,inf,485.0439553987222,485.0439553987222,-956.02
30,27,inf,inf,inf,133.88849321725397,133.88849321725397,-1140.6599999999999
30,28,inf,inf,inf,722.0806934747455,722.0806934747455,-2003.3799999999999
30,29,inf,10.305131528013872,10.305131528013872,352.029109128377,352.029109128377,61.23000000000002
30,30,476.6776235648221,inf,476.6776235648221,2690.7718939911388,35628.858446607235,-189.67999999999995
30,31,432.1601293047043,inf,432.1601293047043,646.4807112460484,33243.63624725101,-317.40999999999997
30,32,561.0343514735773,inf,561.0343514735773,3164.242062126412,26994.494975048798,-209.21999999999997
30,33,inf,121.83718464412543,121.83718464412543,271.5012750443373,271.5012750443373,723.9200000000001
30,35,inf,inf,inf,733.6329784267781,733.6329784267781,-1986.68
30,36,101.61968756634333,inf,101.61968756634333,82.9398365767911,82.994006373473,-2003.3799999999999
30,37,inf,inf,inf,573.2766333548572,573.2766333548572,-1986.68
30,38,41.54994248315056,inf,41.54994248315056,495.3759740238876,825.6372058010751,-267.19
30,39,637.5451942860007,inf,637.5451942860007,3478.948822779143,42054.26462130617,-287.28999999999996
30,40,inf,inf,inf,2931.4550246052568,2931.4550246052568,-145.16999999999996
30,41,177.94038076250237,inf,177.94038076250237,768.4474745957542,11925.455727585982,-253.26
30,42,219.17204521347537,inf,219.17204521347537,20.399835113980632,12033.28202632434,-203.51999999999998
30,43,21.567533202790656,inf,21.567533202790656,201.80598829703345,443.05076120275015,-2003.3799999999999
30,44,inf,inf,inf,208.69685867587438,208.69685867587438,-1986.68
31,45,43.51120467601221,414.3373821420359,43.51120467601221,450.66743451206395,513.5793456829388,-1981.9
31,46,inf,417.8286956703531,417.8286956703531,592.1965219973407,592.1965219973407,-1998.6
31,2,inf,206.21119310935967,206.21119310935967,919.0549858953556,919.0549858953556,-986.37
31,3,292.4398958852981,38.39608638387725,38.39608638387725,1010.9982577323241,13437.401695382916,-183.66000000000003
31,4,553.0565981264219,42.305521292831315,42.305521292831315,1485.797317367265,19872.418123612606,-202.36
31,5,inf,inf,inf,1701.5357927134835,1701.5357927134835,37.26999999999998
31,6,211.87233676622512,49.04145673489014,49.04145673489014,102.1259202528656,9172.896967875588,-234.57999999999998
31,7,inf,413.64748186398515,413.64748186398515,353.0039750973646,353.0039750973646,-1978.6
31,8,inf,196.9602575627705,196.9602575627705,1713.2830864825978,1713.2830864825978,-942.12
31,9,inf,34.34449020550665,34.34449020550665,173.7359300121946,173.7359300121946,-164.27999999999997
31,460,inf,421.2991031296386,421.2991031296386,676.3996509331065,676.3996509331065,-2015.2
31,461,189.61553098661068,81.22844061631092,81.22844061631092,168.56762550598125,4289.073001547893,-388.53999999999996
31,462,671.580978541431,36.117324859406686,36.117324859406686,3725.454387752621,17732.24819642146,-172.76
31,463,306.94937359918015,39.77797754688186,39.77797754688186,200.96006987428382,9678.090372351951,-190.26999999999998
31,464,529.5802677813721,31.302657161373954,31.302657161373954,2303.2903630208148,31967.060314009228,-149.73000000000002
31,465,697.440994422257,46.2128655948822,46.2128655948822,2177.9405653999997,36657.02488906608,-221.05
31,466,134.82423584712862,421.2991031296386,134.82423584712862,454.5554180874499,460.2672507453915,-2015.2
31,467,inf,417.8286956703531,417.8286956703531,380.10678507462205,380.10678507462205,-1998.6
31,468,17.887992045535793,421.2991031296386,17.887992045535793,45.95861706896335,207.2785521361841,-2015.2
31,469,99.15981025231112,6.227917964585112,6.227917964585112,42.21706095036156,681.5422343273935,-29.789999999999964
31,20,551.2754927296407,98.18577132941694,98.18577132941694,1210.0758887899776,19013.045280059545,-469.652
31,21,551.2988044795703,32.96678025630841,32.96678025630841,2606.316959473095,30799.219146178464,-157.69
31,22,316.38150036647676,38.893650826835035,38.893650826835035,67.92589365168445,24292.79672757775,-186.04000000000002
31,23,153.10913180246806,55.566240879727395,55.566240879727395,825.1787435084373,6038.915099504231,-265.79
31,24,469.21387717104125,44.61355131394644,44.61355131394644,712.9183557277789,26577.859666357857,-213.39999999999998
31,25,inf,89.0933037860891,89.0933037860891,25.451427760702952,25.451427760702952,-426.15999999999997
31,26,2037.5723396092499,198.8668910584743,198.8668910584743,484.4429046369161,485.04395322006906,-951.24
31,27,44.36441311851805,237.4678569188636,44.36441311851805,103.87538709069182,133.88846559697052,-1135.88
31,28,inf,421.2991031296386,421.2991031296386,731.8263579042203,731.8263579042203,-2015.2
31,29,inf,inf,inf,372.3188768817955,372.3188768817955,82.67999999999995
31,30,484.3775620012046,38.56333493613196,38.56333493613196,2406.8598045825834,35554.937085952355,-184.45999999999998
31,31,500.9884710676498,65.34191875901575,65.34191875901575,473.3015230776891,33172.25095470375,-312.55
31,32,608.3458441696208,42.792632701273185,42.792632701273185,2629.5626677224072,26948.508962948483,-204.69
31,33,inf,inf,inf,306.9319247024279,306.9319247024279,745.4000000000001
31,35,inf,417.8286956703531,417.8286956703531,768.6251435854953,768.6251435854953,-1998.6
31,36,inf,421.2991031296386,421.2991031296386,82.99496878663984,82.99496878663984,-2015.2
31,37,inf,417.8286956703531,417.8286956703531,573.27821826604,573.27821826604,-1998.6
31,38,87.01870161591053,61.82760855476345,61.82760855476345,645.0989702715295,811.1064401179739,-295.74
31,39,653.816570655512,59.07218865636695,59.07218865636695,3329.0004497407476,41989.32979330058,-282.56
31,40,inf,29.31658060334916,29.31658060334916,3002.0083865035026,3002.0083865035026,-140.23000000000002
31,41,177.13263439119288,51.98503125457321,51.98503125457321,1129.6168065055529,11858.552431457103,-248.66000000000003
31,42,270.87284792029595,41.529906131750046,41.529906131750046,296.1118681778959,11984.016620856697,-198.64999999999998
31,43,28.212162318839074,421.2991031296386,28.212162318839074,32.55259138789916,435.38711878112434,-2015.2
31,44,inf,417.8286956703531,417.8286956703531,208.69684749521414,208.69684749521414,-1998.6
32,45,31.670331265738245,127.87529017281403,31.670331265738245,465.7938812958009,507.2475863920326,-1983.09
32,46,inf,128.94570544235233,128.94570544235233,592.195694699393,592.195694699393,-1999.69
32,2,inf,63.67874645344339,63.67874645344339,933.8062520234452,933.8062520234452,-987.53
32,3,443.37326254738906,10.861490843435647,10.861490843435647,2696.781176847334,13393.41649656573,-168.44
32,4,638.2594096824605,12.048620067062163,12.048620067062163,7428.366147292569,19872.419617034466,-186.85000000000002
32,5,inf,inf,inf,1737.6789024309403,1737.6789024309403,52.700000000000045
32,6,208.46146216320716,14.126257415527471,14.126257415527471,3211.2945886894713,9172.897637783863,-219.07
32,7,inf,127.66249677585763,127.66249677585763,353.00379590663266,353.00379590663266,-1979.79
32,8,inf,59.75754449316482,59.75754449316482,1731.9152444927397,1731.9152444927397,-926.72
32,9,inf,8.518184163012641,8.518184163012641,173.7385500244965,173.7385500244965,-132.10000000000002
32,460,198.84645308659591,128.94570544235233,128.94570544235233,668.3669124075714,676.3974458375039,-1999.69
32,461,214.84685649339482,24.04629868454991,24.04629868454991,2554.205154287297,4261.972839852136,-372.90999999999997
32,462,1537.9657755869355,10.126386381222597,10.126386381222597,177.18716859983536,17705.296018970108,-157.04000000000002
32,463,295.8048963268967,11.272891410884705,11.272891410884705,4095.251082537146,9650.971596538371,-174.82
32,464,418.52270443117453,8.661980913077121,8.661980913077121,1051.242412033027,31906.122046128265,-134.32999999999998
32,465,931.8916682482347,13.242197575444933,13.242197575444933,10709.156327505165,36607.89921321334,-205.36
32,466,25.838972684463414,128.94570544235233,25.838972684463414,389.89711072532555,460.26534321822845,-1999.69
32,467,46.5175279875615,128.94570544235233,46.5175279875615,353.2712782784915,380.10432419847837,-1999.69
32,468,17.278007398285837,130.0225689966469,17.278007398285837,174.2143612170421,207.27926922066536,-2016.39
32,469,inf,0.920815063193189,0.920815063193189,681.5443135775979,681.5443135775979,-14.279999999999973
32,20,745.1888870521934,29.26302553520764,29.26302553520764,9817.687920645034,18982.906391281216,-453.81100000000004
32,21,430.84170864366376,9.168171266443126,9.168171266443126,3474.164502704798,30799.21687436936,-142.18
32,22,332.29870408016296,10.96530822801135,10.96530822801135,4969.854278719534,24220.394209442344,-170.05
32,23,113.22259210266299,16.13812225947898,16.13812225947898,339.80797854916267,6000.941205376751,-250.26999999999998
32,24,493.7655773375805,12.760510704152695,12.760510704152695,6783.538178759402,26577.860874677925,-197.89
32,25,15.914420458920617,26.479881351560486,15.914420458920617,25.315471893858767,25.451158644410224,-410.65
32,26,inf,60.33853494970338,60.33853494970338,485.04655126917737,485.04655126917737,-935.73
32,27,inf,72.24464792365231,72.24464792365231,133.89039950155566,133.89039950155566,-1120.37
32,28,inf,128.94570544235233,128.94570544235233,731.8241842694307,731.8241842694307,-1999.69
32,29,inf,inf,inf,372.31744723897964,372.31744723897964,98.18999999999994
32,30,606.181174189042,10.867939128191903,10.867939128191903,524.4548288156426,35481.01796441674,-168.54000000000002
32,31,477.31193426039795,19.16172298168687,19.16172298168687,7712.638020802543,33100.86594746189,-297.15999999999997
32,32,862.9604077021935,12.1988651018829,12.1988651018829,4135.360452543107,26948.511451251612,-189.18
32,33,inf,inf,inf,344.38149161994016,344.38149161994016,777.6099999999999
32,35,inf,128.94570544235233,128.94570544235233,804.6515919386152,804.6515919386152,-1999.69
32,36,inf,128.94570544235233,128.94570544235233,82.99236726941308,82.99236726941308,-1999.69
32,37,inf,128.94570544235233,128.94570544235233,573.2772698920203,573.2772698920203,-1999.69
32,38,94.38938538813295,19.14495744132061,19.14495744132061,769.7645354538512,803.9307791015171,-296.9
32,39,844.2553648950542,17.222078927005416,17.222078927005416,1092.0231020606363,41859.46266804604,-267.08
32,40,inf,8.042300748001034,8.042300748001034,3002.009981494859,3002.009981494859,-124.72000000000003
32,41,143.00049369100802,15.041269022440032,15.041269022440032,369.0229565533898,11791.647116365315,-233.26
32,42,256.93779989947933,11.81325767345886,11.81325767345886,3607.7258719754313,11934.75162447441,-183.2
32,43,13.812365423280397,130.0225689966469,13.812365423280397,34.2415599380167,427.72650806983376,-2016.39
32,44,19.09318794987895,128.94570544235233,19.09318794987895,181.49022570617106,208.69428930335025,-1999.69
33,45,233.77592391170023,118.97882042359151,118.97882042359151,484.62693888272037,500.602985922262,-1983.02
33,46,inf,119.98080038399232,119.98080038399232,592.1997223161121,592.1997223161121,-1999.7200000000003
33,2,inf,59.25061498770024,59.25061498770024,948.2716090478074,948.2716090478074,-987.53
33,3,224.09726849736464,9.13121737565249,9.13121737565249,1520.4792704400197,13349.427395849872,-152.19000000000005
33,4,413.80217059034624,10.2069958600828,10.2069958600828,5865.342693899163,19832.27074177986,-170.12000000000006
33,5,inf,inf,inf,1773.8196932514356,1773.8196932514356,69.50999999999999
33,6,180.99990000191693,12.142557148857025,12.142557148857025,2606.165136023736,9124.663127624453,-202.38000000000005
33,7,inf,118.78682426351473,118.78682426351473,353.0036796342604,353.0036796342604,-1979.8200000000002
33,8,inf,54.60490790184196,54.60490790184196,1750.556573224239,1750.556573224239,-910.1
33,9,5.30315483640135,5.926081478370435,5.30315483640135,31.854779342121056,173.73495968019552,-98.77000000000004
33,460,inf,120.9827803443931,120.9827803443931,676.3994791626781,676.3994791626781,-2016.42
33,461,128.55193758766987,21.364372712545748,21.364372712545748,1703.1920270997243,4234.8711704084,-356.08000000000004
33,462,407.49828251966346,8.403431931361375,8.403431931361375,1588.3398777821953,17678.338711499244,-140.06000000000006
33,463,423.711921647252,9.500809983800325,9.500809983800325,5368.1050586595575,9623.854147141212,-158.35000000000002
33,464,717.5682179632968,7.064858702825946,7.064858702825946,1169.0191519192465,31845.188956080096,-117.75000000000006
33,465,600.8994019171781,11.30737385252295,11.30737385252295,6959.362170271081,36558.77156194511,-188.46000000000004
33,466,inf,119.98080038399232,119.98080038399232,456.84735562946395,456.84735562946395,-1999.7200000000003
33,467,inf,119.98080038399232,119.98080038399232,380.10667093631275,380.10667093631275,-1999.7200000000003
33,468,10.913740704796433,120.9827803443931,10.913740704796433,115.49629640031468,207.27884027396524,-2016.42
33,469,24.97848879240414,1.7867642647147073,1.7867642647147073,396.324519792149,677.4132107320958,-29.78000000000003
33,20,517.5597076914572,26.213835723285534,26.213835723285534,7074.471303609886,18952.765380037294,-436.90600000000006
33,21,720.4637878778213,7.535849283014341,7.535849283014341,4336.037751044584,30741.212146140988,-125.60000000000002
33,22,331.12327021907686,9.177416451670968,9.177416451670968,5434.207327609344,24147.992791108343,-152.96000000000004
33,23,265.8514710566754,14.01811963760725,14.01811963760725,1745.5658666312315,5962.972793503902,-233.64000000000004
33,24,395.8022343033392,10.867582648347035,10.867582648347035,5827.0126218259065,26516.5904887661,-181.13000000000005
33,25,inf,23.63832723345533,23.63832723345533,25.45171958456815,25.45171958456815,-393.98
33,26,29.103714551628663,55.142497150057,29.103714551628663,4.172730627879888,485.04393851426346,-919.0600000000001
33,27,9.90134945413892,66.22067558648827,9.90134945413892,78.26887726839173,133.88827916028254,-1103.7
33,28,inf,119.98080038399232,119.98080038399232,741.7693505883825,741.7693505883825,-1999.7200000000003
33,29,inf,inf,inf,392.433058653891,392.433058653891,131.52999999999997
33,30,391.72570635908517,9.091618167636648,9.091618167636648,1284.1789927348038,35407.09222153981,-151.53000000000003
33,31,465.99134499864346,16.833263334733306,16.833263334733306,7042.6869157443,33029.4810867528,-280.56000000000006
33,32,439.5597485228538,10.36419271614568,10.36419271614568,2928.137218848511,26902.52304237302,-172.74000000000007
33,33,inf,inf,inf,383.2663395312287,383.2663395312287,810.88
33,35,inf,119.98080038399232,119.98080038399232,841.7424336963455,841.7424336963455,-1999.7200000000003
33,36,inf,119.98080038399232,119.98080038399232,82.99497419132018,82.99497419132018,-1999.7200000000003
33,37,inf,119.98080038399232,119.98080038399232,573.2813280378531,573.2813280378531,-1999.7200000000003
33,38,45.04238350671752,17.81304373912522,17.81304373912522,105.40510674279672,796.8147657578606,-296.89000000000004
33,39,514.3438561442279,15.021899562008763,15.021899562008763,2080.6780989063095,41794.52523217751,-250.37000000000006
33,40,inf,6.465470690586191,6.465470690586191,3072.5938557813806,3072.5938557813806,-107.76000000000005
33,41,232.93634792787157,13.01193976120478,13.01193976120478,580.9427219651016,11724.747245672266,-216.87000000000006
33,42,238.34491478351063,10.00659986800264,10.00659986800264,3878.2081387968456,11885.486094869346,-166.78000000000003
33,43,174.10761841949252,120.9827803443931,120.9827803443931,412.33104957192165,420.08521414204193,-2016.42
33,44,inf,119.98080038399232,119.98080038399232,208.69677202598209,208.69677202598209,-1999.7200000000003
34,45,20.40761717489826,118.98062038759225,20.40761717489826,283.33787854996456,493.592326962657,-1983.0500000000002
34,46,inf,120.33659326813464,120.33659326813464,592.2030397661553,592.2030397661553,-2005.65
34,2,inf,59.2500149997,59.2500149997,962.4122554777097,962.4122554777097,-987.52
34,3,261.8303497872202,8.140037199256012,8.140037199256012,3604.112280647448,13305.4399071633,-135.66999999999996
34,4,766.3482621164732,9.197816043679122,9.197816043679122,6478.66632021763,19792.123549345753,-153.29999999999995
34,5,inf,inf,inf,1809.9619476587493,1809.9619476587493,86.45000000000005
34,6,286.6828418255661,11.150176996460068,11.150176996460068,550.7278676301395,9076.429767992391,-185.83999999999997
34,7,5.024840895553125e+17,118.78262434751304,118.78262434751304,353.0035264311693,353.0035264311693,-1979.75
34,8,inf,53.61012779744404,53.61012779744404,1769.2070109457295,1769.2070109457295,-893.52
34,9,inf,3.925721485570285,3.925721485570285,173.73498666257467,173.73498666257467,-65.42999999999995
34,460,108.4952118223153,120.33659326813464,108.4952118223153,550.378286235816,676.3993900965636,-2005.65
34,461,356.85469526114895,20.368392632147355,20.368392632147355,1849.0349680445186,4207.770907174207,-339.48
34,462,707.1393304265445,7.388252234955299,7.388252234955299,10122.458676870092,17651.382940573323,-123.13999999999999
34,463,224.1154807304249,8.51382972340553,8.51382972340553,971.979541479718,9596.736293992952,-141.89999999999998
34,464,540.7028404750394,6.06407871842563,6.06407871842563,8413.548026502998,31784.25328685908,-101.07
34,465,594.6073354052965,10.301193976120476,10.301193976120476,6476.781063795134,36509.64568130197,-171.69
34,466,inf,119.98260034799303,119.98260034799303,453.1413918991485,453.1413918991485,-1999.75
34,467,8307463570909324.0,119.98260034799303,119.98260034799303,380.1066117535626,380.1066117535626,-1999.75
34,468,inf,120.33659326813464,120.33659326813464,207.27898967874887,207.27898967874887,-2005.65
34,469,30.308209551135146,1.786764264714704,1.786764264714704,82.07928157085199,675.3314674238505,-29.779999999999973
34,20,414.5099966750572,25.20783584328313,25.20783584328313,2579.3331331202576,18922.624599121806,-420.139
34,21,606.7221880123104,6.534469310613785,6.534469310613785,8930.040389761662,30683.2049217572,-108.90999999999997
34,22,271.5244024391232,8.149037019259614,8.149037019259614,67.92589365166617,24075.590637568177,-135.82
34,23,138.5345512917919,13.017939641207173,13.017939641207173,2165.5358992423926,5962.972747047582,-216.96999999999997
34,24,577.3208602006265,9.859602807943839,9.859602807943839,3677.626267561448,26455.321195860797,-164.32999999999998
34,25,inf,22.638147237055254,22.638147237055254,25.451870900679722,25.451870900679722,-377.30999999999995
34,26,584.7860508408712,54.14231715365692,54.14231715365692,484.4429046369162,485.0439308891016,-902.39
34,27,12.732425578085252,65.22049559008819,12.732425578085252,103.8753870906923,133.88818248956184,-1087.03
34,28,inf,119.98260034799303,119.98260034799303,751.8990259316345,751.8990259316345,-1999.75
34,29,inf,inf,inf,432.05864350294024,432.05864350294024,181.52999999999997
34,30,491.3130081929052,8.077638447231054,8.077638447231054,8024.750091815638,35333.17087714168,-134.63
34,31,606.4484954611195,15.84508309833803,15.84508309833803,204.2458133655476,32958.09604170469,-264.09
34,32,670.2667191545281,9.372412551748964,9.372412551748964,9661.299940692124,26856.538225753964,-156.20999999999998
34,33,inf,inf,inf,423.19101002403966,423.19101002403966,844.2500000000001
34,35,inf,119.98260034799303,119.98260034799303,879.8615082418625,879.8615082418625,-1999.75
34,36,inf,119.98260034799303,119.98260034799303,82.99594055910063,82.99594055910063,-1999.75
34,37,inf,120.33659326813464,120.33659326813464,573.2846536818541,573.2846536818541,-2005.65
34,38,inf,17.813043739125217,17.813043739125217,789.7236857839547,789.7236857839547,-296.89
34,39,669.8988479429864,14.009719805603886,14.009719805603886,10887.391815523013,41729.59043177042,-233.5
34,40,inf,5.456890862182755,5.456890862182755,3143.209597241348,3143.209597241348,-90.94999999999999
34,41,174.36435920768835,12.01355972880542,12.01355972880542,3080.4018494088336,11657.84499831057,-200.22999999999996
34,42,364.9452621559856,9.028019439611205,9.028019439611205,876.9983934308622,11836.221251682775,-150.46999999999997
34,43,218.10806583476847,120.33659326813464,120.33659326813464,407.231983208679,412.45209973122354,-2005.65
34,44,4351509396822082.5,119.98260034799303,119.98260034799303,208.69673289394166,208.69673289394166,-1999.75
35,45,19.60190253645876,118.9830203395932,19.60190253645876,278.7504299711823,486.28163669613866,-1983.09
35,46,inf,119.33701325973479,119.33701325973479,592.2026774801843,592.2026774801843,-1988.99
35,2,inf,58.606827863442724,58.606827863442724,976.252821899151,976.252821899151,-976.8
35,3,260.9603289011837,7.140457190856182,7.140457190856182,3591.4288485156703,13261.452615757898,-119.00999999999999
35,4,764.7519794168794,8.179036419271613,8.179036419271613,6464.684203621178,19751.97504250522,-136.32
35,5,inf,inf,inf,1846.1052494497308,1846.1052494497308,103.38
35,6,285.15642535842863,10.151796964060717,10.151796964060717,546.2696092471698,9028.196295753312,-169.2
35,7,32.91782579486831,118.1430371392572,32.91782579486831,4.999339509778198,353.0033732280782,-1969.09
35,8,inf,52.62614747705045,52.62614747705045,1787.866112955892,1787.866112955892,-877.12
35,9,inf,1.9259614807703858,1.9259614807703858,173.73501364533578,173.73501364533578,-32.10000000000002
35,460,69.8159145795665,119.33701325973479,69.8159145795665,550.3782862358189,676.3993010304722,-1988.99
35,461,354.4575755625148,19.382612347753042,19.382612347753042,1835.7670867448849,4180.670967850067,-323.05
35,462,706.0856878088755,6.37307253854923,6.37307253854923,10107.820040940242,17624.428312100034,-106.22000000000003
35,463,223.48058262387437,7.52504949901002,7.52504949901002,968.4809464934233,9569.618517701714,-125.42000000000002
35,464,539.6797626495571,5.071098578028438,5.071098578028438,8397.19252251759,31723.319069965633,-84.51999999999998
35,465,593.8075439945218,9.304013919721605,9.304013919721605,6468.1613662087175,36460.52004464427,-155.07
35,466,inf,119.33701325973479,119.33701325973479,449.58632738917794,449.58632738917794,-1988.99
35,467,91.7551834276496,119.33701325973479,91.7551834276496,350.605932752127,380.1065525708651,-1988.99
35,468,inf,119.33701325973479,119.33701325973479,207.27913908353798,207.27913908353798,-1988.99
35,469,30.19768194452352,1.7873642527149467,1.7873642527149467,79.92331127317111,673.2285556315139,-29.79000000000002
35,20,413.86654685310714,24.20195596088078,24.20195596088078,2575.7665678126855,18892.484524219886,-403.374
35,21,604.4318735158993,5.537289254214916,5.537289254214916,8896.867951034137,30567.190578183618,-92.29000000000002
35,22,270.7078660362678,7.115857682846344,7.115857682846344,67.92589365169276,24003.189215370003,-118.60000000000002
35,23,137.66120836049367,12.012959740805185,12.012959740805185,2152.653290008921,5925.001661112166,-200.22000000000003
35,24,575.9819368490482,8.850422991540167,8.850422991540167,3668.4993971255917,26394.052400311066,-147.51
35,25,inf,21.638567228655422,21.638567228655422,25.452022216814065,25.452022216814065,-360.65
35,26,584.7897443279801,53.142737145257094,53.142737145257094,484.44290463691607,485.0439232639881,-885.73
35,27,12.732430285691741,64.22091558168836,12.732430285691741,103.8753870906918,133.88808581894665,-1070.37
35,28,inf,119.33701325973479,119.33701325973479,762.2000935672648,762.2000935672648,-1988.99
35,29,inf,inf,inf,451.54181833439736,451.54181833439736,214.86
35,30,490.2856859967659,7.062458750824985,7.062458750824985,8008.132282512159,35259.2492172829,-117.71000000000004
35,31,603.8217551715339,14.8785024299514,14.8785024299514,205.80736799756838,32815.32776232888,-247.98000000000002
35,32,667.9375888610997,8.390832183356334,8.390832183356334,9627.484047204482,26764.56576805387,-139.85000000000002
35,33,inf,inf,inf,463.88703801684517,463.88703801684517,877.6099999999999
35,35,inf,119.33701325973479,119.33701325973479,916.8493935259828,916.8493935259828,-1988.99
35,36,inf,119.33701325973479,119.33701325973479,82.99594425022256,82.99594425022256,-1988.99
35,37,123.27557791603596,119.33701325973479,119.33701325973479,550.5157404020354,573.2841797808658,-1988.99
35,38,inf,17.813643727125456,17.813643727125456,782.7670065621704,782.7670065621704,-296.9
35,39,668.8578265306497,13.004139917201655,13.004139917201655,10870.761221336763,41664.65563385229,-216.74
35,40,inf,4.445311093778126,4.445311093778126,3284.52335261648,3284.52335261648,-74.09000000000003
35,41,173.37050577831636,11.02177956440871,11.02177956440871,3064.3224442167425,11590.942621802262,-183.7
35,42,363.4462971407337,8.038039239215216,8.038039239215216,873.9937970448696,11786.956054013617,-133.97000000000003
35,43,3091.7681845760126,119.3010139797204,119.3010139797204,404.79786067935174,404.8205523254411,-1988.39
35,44,76.19116967313369,119.33701325973479,76.19116967313369,201.77540756162227,208.69669376200636,-1988.99
36,45,36.533556959095044,118.33683326333473,36.533556959095044,447.6269456535758,479.6092068465478,-1972.32
36,46,39.19478881704837,118.33683326333473,39.19478881704837,249.9969413408672,592.1998484464605,-1972.32
36,2,740.2985959655946,57.83044339113217,57.83044339113217,986.9603805870072,989.7454391401164,-963.86
36,3,452.4781296154589,6.151676966460669,6.151676966460669,2994.0160166128526,13217.467933969252,-102.52999999999997
36,4,647.9989451803307,7.159056818863622,7.159056818863622,7976.3159111851455,19711.828915683305,-119.32
36,5,inf,inf,inf,1882.249595395985,1882.249595395985,120.32999999999998
36,6,205.82640671224016,9.152216955660887,9.152216955660887,3355.7600254179715,8979.96363790468,-152.54000000000002
36,7,292.20906512046184,117.14285714285712,117.14285714285712,352.0746567526287,353.00317944651124,-1952.4199999999998
36,8,inf,51.644567108657824,51.644567108657824,1806.5367461914088,1806.5367461914088,-860.76
36,9,inf,0.5693886122277559,0.5693886122277559,173.7366051820056,173.7366051820056,-9.490000000000009
36,460,47.95871474131785,118.33683326333473,47.95871474131785,360.40263439861593,676.3970874513474,-1972.32
36,461,216.03505265983534,18.388432231355374,18.388432231355374,2644.0180214522484,4153.572438202,-306.48
36,462,1700.1717489636017,5.371692566148675,5.371692566148675,210.11463543426257,17597.476325020707,-89.52999999999997
36,463,288.251077081136,6.532069358612827,6.532069358612827,4226.552144389416,9542.500035144187,-108.87
36,464,409.2837610816672,4.082318353632928,4.082318353632928,1141.7157546537467,31662.380828166624,-68.04000000000002
36,465,943.1120604518944,8.315233695326091,8.315233695326091,11589.64817891251,36411.39590447856,-138.58999999999997
36,466,28.214687606144683,118.69082618347632,28.214687606144683,362.4472446818094,445.74535165788456,-1978.22
36,467,24.17561538945096,118.33683326333473,24.17561538945096,126.11031229234908,380.10408605696585,-1972.32
36,468,inf,118.33683326333473,118.33683326333473,207.2798703953905,207.2798703953905,-1972.32
36,469,inf,1.786764264714704,1.786764264714704,671.1056454131168,671.1056454131168,-29.779999999999973
36,20,748.5987301668785,23.193496130077396,23.193496130077396,10343.981153099014,18862.34536204004,-386.566
36,21,421.0503732421636,4.540709185816284,4.540709185816284,3657.369160174771,30509.18102972657,-75.68
36,22,327.7222966844418,6.0976780464390705,6.0976780464390705,5253.471791259798,23930.78668945602,-101.63
36,23,108.73543719833555,11.01037979240415,11.01037979240415,347.8749198938866,5887.028586906858,-183.51
36,24,493.55016989242586,7.829843403131937,7.829843403131937,7218.379694736852,26271.5135311947,-130.5
36,25,15.411780472325686,20.638387232255354,15.411780472325686,25.32651379601407,25.45176752146716,-343.98
36,26,inf,52.142557148857016,52.142557148857016,485.0465205872428,485.0465205872428,-869.06
36,27,inf,63.22073558528829,63.22073558528829,133.89001052308564,133.89001052308564,-1053.7
